-2.982	12.862	-84.201
-2.397	12.146	-84.317
-2.002	12.131	-84.464
-2.119	12.262	-84.42
-2.207	12.35	-84.142
-2.309	12.336	-84.61
-2.631	12.467	-83.981
-2.689	12.423	-84.493
-2.382	12.496	-84.274
-2.192	12.189	-84.215
-2.105	11.853	-84.639
-2.075	11.663	-84.025
-1.842	11.766	-84.011
-2.09	11.371	-84.493
-1.856	11.809	-84.157
-2.017	11.298	-83.996
-1.681	11.21	-84.288
-1.652	11.459	-84.332
-1.315	10.859	-84.595
-1.666	11.459	-84.04
-1.505	11.298	-84.756
-1.33	10.962	-84.464
-1.915	10.976	-84.99
-1.768	10.903	-84.902
-1.652	11.006	-84.683
-1.403	11.108	-84.376
-0.935	10.889	-85.077
-0.658	11.605	-84.23
-1.242	10.918	-84.011
-0.979	10.962	-84.332
-0.716	10.655	-84.274
-0.76	10.611	-84.171
-0.687	10.319	-84.274
-0.731	10.348	-84.42
-0.994	10.436	-84.946
-0.848	10.845	-84.405
0.482	10.056	-84.259
-0.132	10.172	-83.879
0.365	10.012	-84.917
0.029	10.494	-84.069
0.219	10.114	-84.171
0.19	9.778	-84.493
0.117	10.304	-84.756
0.132	10.041	-84.171
0.263	10.216	-83.864
0.628	10.231	-84.244
0.848	9.895	-84.756
0.482	9.836	-85.019
0.628	9.529	-84.639
0.614	9.792	-84.303
1.125	9.939	-84.376
0.628	9.939	-83.908
0.614	9.88	-84.098
0.702	9.895	-83.587
0.351	9.866	-84.04
0.438	9.047	-85.837
0.892	9.164	-85.37
0.658	9.149	-85.633
0.921	9.032	-85.443
0.789	9.12	-84.551
0.57	9.193	-85.282
1.067	9.281	-85.019
0.921	9.222	-85.136
1.067	9.032	-84.697
0.921	8.682	-85.092
0.716	8.36	-85.224
0.965	8.696	-84.785
1.403	8.492	-84.844
1.608	8.229	-84.917
1.491	8.024	-84.551
1.549	8.346	-84.42
1.418	8.609	-83.835
1.681	8.199	-84.566
2.017	8.594	-84.361
1.169	8.652	-84.683
1.082	8.331	-84.961
1.535	8.185	-83.923
1.315	7.556	-83.996
1.885	7.834	-85.034
1.505	7.688	-85.019
1.754	7.571	-84.23
1.593	7.527	-83.47
1.213	7.98	-83.85
2.178	7.732	-84.23
1.695	7.512	-84.581
2.075	7.337	-84.522
1.812	7.059	-84.639
1.827	6.869	-84.639
1.768	6.752	-84.42
1.9	7.074	-83.937
2.017	7.118	-85.063
2.192	6.899	-84.522
1.783	7.322	-84.595
2.499	6.679	-84.098
2.002	6.767	-83.455
2.105	6.226	-84.04
2.938	6.095	-83.821
2.558	6.255	-83.528
2.777	5.715	-84.186
2.631	6.139	-84.303
2.032	6.445	-84.493
2.251	5.978	-84.464
2.733	6.036	-84.391
2.47	5.978	-83.894
2.499	5.978	-83.967
2.689	6.212	-84.244
2.616	6.226	-84.127
3.099	6.08	-83.85
2.631	5.949	-83.791
2.748	6.08	-84.011
2.689	5.875	-83.251
3.069	5.466	-83.528
2.821	5.481	-84.171
3.172	5.115	-84.391
3.23	5.554	-83.426
3.084	5.452	-83.733
3.142	5.262	-84.317
3.829	4.94	-84.537
4.136	4.809	-84.507
4.049	4.633	-85.18
3.508	4.911	-84.858
2.996	4.896	-85.151
3.157	5.189	-84.025
3.201	4.692	-85.121
3.303	4.925	-84.756
3.157	4.852	-85.151
3.259	4.662	-84.961
3.844	4.355	-84.946
3.625	4.443	-84.522
3.566	4.37	-84.449
3.917	4.429	-83.806
3.829	3.975	-84.712
3.975	4.092	-84.084
3.844	3.771	-83.821
3.99	4.268	-83.894
3.113	3.595	-84.054
3.552	3.932	-84.639
3.756	3.318	-83.587
3.742	3.201	-83.952
3.815	3.669	-84.098
4.165	3.201	-83.894
4.019	3.362	-84.011
4.312	3.449	-83.616
4.224	3.011	-83.894
4.122	2.689	-84.361
4.326	2.952	-84.025
4.136	2.909	-84.303
4.107	2.982	-84.581
3.975	2.704	-84.098
4.56	2.455	-83.981
4.136	2.602	-84.522
4.253	2.645	-84.668
4.005	2.324	-84.756
3.917	2.353	-84.215
4.253	2.251	-84.127
4.063	2.338	-84.405
4.136	2.631	-84.449
3.917	2.47	-84.464
4.604	2.09	-84.274
4.633	2.338	-84.668
4.224	2.148	-84.771
4.429	1.725	-84.42
4.326	1.783	-84.23
4.458	1.652	-84.186
4.662	2.134	-83.806
4.282	1.695	-84.244
4.472	1.944	-84.259
4.355	1.491	-84.551
4.882	1.359	-84.522
4.969	1.388	-84.551
4.619	0.935	-83.981
4.706	1.111	-85.004
4.925	1.14	-84.317
4.692	0.921	-84.683
4.925	1.008	-85.019
4.692	0.614	-84.201
5.379	0.512	-84.288
4.75	0.512	-84.493
4.721	0.555	-84.844
4.575	0.351	-84.171
4.94	0.512	-84.42
5.028	-0.234	-84.215
4.648	0.19	-84.581
4.735	-0.015	-84.274
4.852	0.015	-84.142
4.75	-0.248	-84.274
5.305	0.073	-83.908
5.262	0.614	-84.405
4.648	-0.892	-84.639
4.969	-0.424	-84.551
5.159	-0.132	-84.361
4.867	-0.278	-84.814
4.809	-0.307	-84.931
5.247	-0.833	-84.391
4.984	-0.541	-84.171
5.305	-0.541	-84.332
5.437	-0.351	-84.507
5.759	-0.438	-84.566
5.305	-1.418	-84.639
5.189	-1.549	-84.566
5.291	-1.257	-84.756
5.262	-0.979	-84.464
5.554	-1.242	-84.785
5.364	-1.359	-84.946
5.452	-1.535	-85.048
5.174	-1.374	-84.946
5.569	-1.447	-84.771
5.232	-2.309	-84.756
5.349	-2.061	-84.668
5.729	-1.622	-85.151
5.598	-1.754	-84.697
5.452	-1.681	-84.902
5.393	-1.856	-84.829
5.291	-1.739	-85.209
5.086	-2.105	-85.165
5.174	-1.798	-85.004
5.495	-2.192	-85.048
5.729	-2.645	-84.274
5.232	-2.792	-84.639
5.495	-2.938	-84.493
5.744	-2.426	-84.464
5.569	-2.543	-84.946
5.832	-2.543	-84.961
5.715	-2.748	-84.844
5.627	-2.792	-84.917
5.89	-3.186	-85.077
5.452	-3.332	-85.311
5.481	-3.61	-85.297
5.481	-3.289	-84.654
5.437	-3.508	-84.522
5.115	-3.639	-85.662
5.539	-3.142	-84.551
5.759	-3.493	-84.639
5.525	-3.873	-84.391
5.51	-3.61	-84.581
5.408	-3.61	-84.785
5.598	-4.268	-85.399
5.466	-4.063	-84.902
5.203	-4.75	-84.668
5.744	-3.932	-84.551
5.276	-4.195	-85.399
5.627	-4.034	-84.507
5.379	-3.99	-85.209
4.969	-3.932	-85.56
5.072	-4.633	-85.194
5.379	-4.75	-85.355
5.159	-5.013	-84.917
5.057	-4.823	-85.545
5.466	-4.794	-85.414
5.276	-4.823	-85.238
5.305	-4.852	-85.487
5.554	-4.911	-85.37
5.554	-5.013	-85.823
5.481	-5.042	-85.574
5.422	-5.349	-85.779
5.072	-5.466	-84.361
5.247	-5.612	-84.829
5.379	-5.715	-84.785
5.013	-5.642	-84.931
5.232	-5.7	-84.727
5.042	-6.007	-84.887
5.028	-5.875	-85.209
5.539	-5.7	-84.858
5.072	-6.051	-84.42
5.13	-6.241	-84.537
5.291	-6.27	-84.361
4.969	-6.562	-84.654
5.569	-6.343	-84.961
4.896	-6.533	-84.8
4.896	-6.884	-85.048
4.955	-7.001	-84.303
5.232	-6.358	-85.034
4.867	-6.592	-84.522
4.721	-7.162	-84.654
5.247	-6.825	-84.654
4.925	-6.913	-84.522
5.042	-7.074	-84.61
5.042	-7.498	-84.084
4.925	-7.118	-84.639
4.604	-7.118	-83.864
4.852	-7.03	-84.244
4.969	-7.439	-84.668
4.648	-7.586	-84.478
4.516	-7.673	-83.908
4.896	-7.702	-83.981
5.247	-7.849	-84.683
4.94	-8.199	-84.464
5.349	-8.272	-84.887
5.218	-8.243	-84.303
5.189	-7.863	-84.493
5.422	-7.849	-84.391
5.145	-8.097	-83.952
4.794	-8.784	-84.741
5.145	-8.784	-84.347
4.999	-8.579	-84.23
5.232	-8.974	-83.981
4.852	-8.068	-83.821
4.648	-8.229	-84.288
5.335	-8.272	-84.127
5.232	-8.36	-84.317
4.516	-8.945	-83.601
4.896	-8.872	-83.587
4.648	-9.222	-84.113
4.882	-9.193	-84.069
4.619	-9.749	-83.981
4.56	-9.734	-83.718
4.487	-9.427	-84.23
4.443	-9.632	-83.704
5.013	-9.383	-84.391
4.955	-9.296	-84.142
4.414	-9.383	-84.127
4.239	-9.749	-84.8
4.18	-9.953	-83.806
4.385	-10.026	-84.113
4.545	-10.012	-83.631
4.312	-9.895	-84.025
3.829	-9.807	-83.908
4.019	-10.158	-83.806
4.165	-9.997	-84.274
3.829	-10.275	-84.551
4.005	-10.275	-84.537
4.049	-10.582	-84.697
3.888	-10.582	-84.785
3.844	-10.538	-84.244
3.917	-10.552	-84.741
3.712	-10.816	-85.399
4.195	-10.918	-84.507
3.625	-10.436	-84.42
3.698	-10.918	-85.151
3.157	-10.962	-84.464
3.595	-11.108	-84.551
3.274	-10.947	-84.785
3.318	-10.947	-85.238
3.552	-11.21	-85.224
3.552	-11.196	-84.449
3.493	-10.976	-85.326
3.975	-11.912	-84.478
3.508	-11.225	-84.654
3.113	-11.707	-84.741
3.639	-11.824	-85.18
3.669	-11.868	-85.384
3.318	-12.014	-85.384
3.347	-12.16	-85.034
3.245	-11.809	-84.507
3.712	-12.394	-84.581
2.938	-12.292	-84.727
3.128	-12.394	-84.639
3.04	-13.096	-84.522
3.128	-12.569	-83.894
3.201	-12.526	-84.42
3.274	-13.242	-84.259
3.172	-12.745	-84.581
2.66	-13.096	-84.697
3.157	-13.125	-84.478
2.894	-12.949	-84.814
2.762	-13.066	-84.522
2.645	-13.3	-84.814
2.894	-13.286	-85.063
3.113	-13.008	-84.697
2.616	-12.73	-84.551
2.032	-13.315	-84.42
2.558	-13.359	-84.814
2.529	-13.432	-84.902
2.324	-13.169	-84.478
2.441	-13.622	-83.864
2.309	-13.344	-83.85
2.148	-13.227	-84.887
1.549	-13.695	-83.806
1.725	-13.519	-83.411
1.695	-13.914	-83.996
1.812	-13.856	-84.551
1.856	-13.812	-84.361
1.783	-14.44	-84.215
1.856	-14.104	-84.522
1.871	-13.929	-84.361
1.885	-14.338	-84.712
1.988	-14.367	-84.23
1.929	-14.119	-84.434
1.944	-14.046	-84.376
2.558	-14.075	-84.42
2.105	-14.689	-84.8
1.929	-14.923	-83.937
1.564	-14.659	-85.004
1.754	-15.069	-84.814
1.359	-14.966	-84.961
1.301	-14.835	-84.42
1.754	-15.288	-84.537
1.608	-15.405	-84.624
1.754	-15.156	-84.434
1.286	-15.303	-84.522
1.228	-16.004	-84.42
1.286	-16.106	-83.85
0.877	-15.858	-84.288
0.95	-15.902	-83.499
1.082	-15.77	-84.595
1.052	-15.522	-83.923
1.169	-15.536	-84.054
1.301	-15.566	-84.215
0.979	-15.726	-83.265
0.322	-16.136	-84.303
0.643	-15.858	-84.347
0.526	-15.931	-84.522
0.19	-15.653	-84.157
0.526	-16.033	-84.887
0.76	-15.726	-84.303
0.248	-16.253	-83.923
0.029	-16.165	-83.923
0.19	-16.019	-84.113
-0.482	-16.516	-84.23
-0.687	-16.618	-84.654
-0.482	-16.793	-85.004
-0.731	-16.852	-84.522
-0.541	-16.516	-84.347
-0.658	-16.486	-84.317
-0.935	-16.486	-84.654
-0.775	-16.486	-84.478
-1.008	-16.662	-85.297
-0.935	-16.925	-84.829
-1.242	-17.159	-84.858
-0.877	-17.1	-84.785
-1.272	-17.159	-84.347
-1.023	-17.173	-84.654
-1.111	-17.451	-85.194
-1.198	-17.539	-84.361
-1.564	-17.173	-84.478
-1.111	-17.816	-84.464
-1.447	-17.276	-84.376
-1.739	-17.261	-84.127
-1.593	-17.963	-83.864
-1.9	-17.159	-83.587
-1.725	-17.583	-84.727
-1.929	-17.363	-84.873
-1.754	-18.299	-84.478
-1.359	-18.109	-84.507
-1.827	-18.196	-84.42
-2.148	-17.743	-84.098
-1.973	-17.875	-84.697
-1.71	-17.758	-84.756
-1.973	-17.831	-84.931
-2.017	-17.919	-84.581
-2.397	-18.211	-84.244
-2.704	-18.036	-84.595
-2.529	-18.474	-84.259
-2.499	-18.43	-84.434
-2.631	-18.416	-84.464
-2.529	-18.196	-84.902
-2.28	-18.576	-84.478
-2.47	-18.313	-84.741
-3.289	-18.299	-84.727
-2.865	-18.752	-84.288
-2.85	-18.737	-83.601
-3.362	-18.576	-84.434
-2.879	-18.489	-84.566
-3.04	-18.65	-83.967
-3.479	-18.24	-84.771
-3.332	-18.43	-84.011
-3.537	-18.562	-83.908
-4.034	-19.205	-84.011
-4.136	-19.263	-84.405
-3.888	-19.643	-83.704
-4.049	-19.22	-84.449
-3.756	-18.737	-83.981
-4.005	-19.059	-84.201
-4.005	-18.927	-84.464
-3.625	-19.0	-84.054
-4.648	-19.278	-84.201
-4.706	-19.044	-84.259
-4.341	-19.322	-84.537
-4.692	-19.512	-83.733
-4.925	-19.497	-83.879
-4.838	-19.03	-84.551
-4.692	-19.307	-84.712
-5.072	-19.015	-84.171
-5.159	-19.497	-84.361
-4.955	-19.614	-84.595
-4.809	-19.731	-84.581
-5.145	-19.863	-85.662
-5.393	-19.512	-85.121
-5.159	-19.643	-85.107
-5.13	-19.614	-85.501
-5.13	-19.746	-84.814
-5.802	-19.833	-85.56
-5.481	-19.95	-85.706
-5.729	-20.14	-85.867
-6.065	-20.023	-84.8
-5.7	-20.286	-84.975
-5.934	-19.965	-84.829
-5.759	-20.389	-84.931
-5.788	-20.009	-84.756
-6.592	-19.98	-84.347
-6.285	-20.17	-84.376
-6.489	-20.228	-84.873
-6.562	-20.155	-84.201
-6.84	-19.658	-84.873
-6.972	-20.316	-84.405
-6.942	-20.096	-84.712
-6.694	-19.863	-84.069
-7.176	-19.906	-84.215
-6.782	-19.731	-84.8
-7.015	-19.702	-85.107
-6.767	-19.512	-84.537
-7.191	-19.687	-84.434
-7.512	-20.14	-84.756
-7.395	-20.009	-84.756
-7.322	-20.111	-84.434
-7.907	-20.286	-84.61
-7.673	-20.827	-84.215
-7.951	-20.52	-84.785
-8.17	-20.608	-84.537
-7.659	-20.389	-84.756
-7.688	-20.257	-84.171
-7.995	-19.994	-84.654
-8.185	-20.126	-84.011
-8.404	-20.126	-84.464
-8.477	-20.769	-84.157
-8.199	-20.959	-84.771
-8.623	-20.55	-84.201
-8.682	-20.33	-85.326
-8.711	-20.623	-84.171
-8.579	-20.608	-84.317
-9.018	-20.637	-84.405
-9.062	-20.681	-84.171
-9.544	-20.491	-85.019
-9.369	-21.105	-85.194
-9.237	-20.827	-84.814
-9.383	-20.798	-84.522
-9.31	-20.666	-84.668
-9.69	-20.403	-83.747
-9.471	-20.652	-84.332
-9.515	-20.74	-84.201
-9.939	-20.973	-84.449
-10.012	-20.535	-84.391
-10.845	-20.988	-85.107
-10.538	-20.623	-84.887
-10.289	-20.374	-84.639
-10.538	-20.447	-84.288
-10.406	-20.608	-84.449
-10.377	-20.257	-84.697
-10.465	-20.915	-83.937
-10.728	-20.856	-84.493
-10.611	-20.944	-84.61
-11.006	-21.134	-84.332
-10.611	-21.076	-84.449
-11.298	-20.55	-84.814
-11.312	-20.608	-84.376
-11.415	-21.558	-85.384
-11.4	-20.915	-85.165
-11.196	-20.856	-85.151
-10.962	-20.973	-85.121
-11.766	-21.105	-84.537
-14.703	-21.003	-84.975
-11.502	-21.134	-84.844
-11.692	-20.842	-84.961
-11.941	-21.163	-84.961
-12.321	-21.149	-85.107
-12.716	-21.31	-84.581
-12.628	-21.12	-85.224
-12.628	-21.251	-85.677
-12.394	-21.383	-85.048
-12.701	-21.222	-85.355
-13.315	-21.397	-85.355
-13.081	-21.105	-85.384
-13.11	-20.769	-84.478
-13.476	-21.105	-84.537
-13.476	-21.426	-84.887
-13.359	-21.353	-85.297
-13.286	-21.12	-85.034
-13.476	-20.959	-85.399
-13.403	-20.491	-84.727
-13.622	-20.652	-84.785
-13.622	-21.017	-85.531
-13.768	-20.93	-84.975
-13.841	-21.426	-85.107
-14.353	-21.28	-84.493
-13.666	-21.324	-85.384
-13.841	-21.003	-84.887
-13.388	-21.149	-84.858
-13.768	-21.178	-84.449
-13.68	-20.9	-84.42
-13.432	-21.017	-84.142
-13.256	-20.71	-84.317
-13.519	-21.28	-85.092
-13.753	-21.251	-84.727
-12.613	-20.608	-84.23
-12.92	-21.266	-85.048
-12.803	-21.28	-84.405
-13.008	-21.09	-84.785
-12.774	-21.236	-84.814
-13.081	-20.944	-84.887
-12.993	-21.207	-84.697
-12.789	-20.959	-84.259
-11.985	-20.725	-84.931
-11.912	-21.017	-84.785
-12.146	-20.842	-85.077
-11.897	-21.251	-84.537
-11.59	-21.236	-84.858
-12.16	-20.973	-84.274
-12.599	-21.163	-85.326
-11.415	-20.915	-84.785
-11.415	-21.397	-85.063
-11.649	-21.324	-84.829
-10.801	-21.12	-84.391
-11.4	-21.339	-85.224
-11.108	-21.324	-84.814
-11.108	-20.754	-84.654
-11.502	-21.266	-84.931
-10.552	-21.353	-84.478
-10.976	-21.149	-84.61
-10.699	-21.076	-84.668
-10.874	-20.856	-84.829
-10.304	-20.754	-84.961
-9.982	-21.616	-84.42
-9.953	-21.28	-84.683
-10.392	-21.046	-84.683
-9.676	-21.105	-84.785
-9.646	-20.827	-84.551
-9.515	-20.754	-84.42
-9.456	-20.9	-84.361
-9.486	-20.476	-85.151
-9.778	-20.944	-85.545
-9.208	-21.09	-85.048
-9.515	-21.046	-84.887
-8.536	-20.886	-84.566
-8.609	-20.959	-84.391
-8.609	-20.9	-84.405
-8.813	-20.608	-85.092
-8.594	-20.579	-85.165
-8.901	-20.593	-84.405
-8.565	-20.608	-84.098
-8.623	-20.944	-84.449
-7.922	-20.754	-84.639
-7.849	-20.74	-84.347
-8.302	-20.754	-84.478
-8.272	-21.061	-84.113
-8.36	-21.368	-84.566
-8.141	-20.725	-83.981
-8.185	-20.418	-84.259
-7.995	-20.696	-84.361
-7.059	-20.535	-84.347
-7.118	-21.017	-84.215
-6.942	-20.856	-85.414
-7.132	-20.433	-84.449
-6.869	-20.491	-84.683
-6.723	-20.871	-84.785
-6.65	-20.769	-84.639
-6.957	-20.783	-85.165
-6.577	-20.681	-84.931
-6.884	-20.623	-84.697
-6.679	-20.55	-84.288
-6.899	-20.944	-84.347
-6.592	-20.652	-84.814
-7.059	-20.33	-84.171
-6.796	-20.374	-84.317
-6.416	-20.681	-85.034
-6.182	-20.023	-84.361
-6.022	-20.228	-83.996
-5.7	-20.535	-84.23
-6.182	-20.33	-83.981
-5.963	-20.389	-83.455
-5.525	-19.877	-84.011
-5.963	-19.76	-84.317
-5.437	-19.673	-84.025
-4.794	-19.716	-83.791
-4.706	-19.483	-83.762
-4.721	-20.023	-84.157
-4.75	-19.848	-84.507
-4.838	-19.614	-84.449
-4.385	-19.468	-84.975
-4.911	-19.658	-84.814
-4.633	-19.731	-84.61
-4.049	-19.453	-84.288
-3.844	-19.468	-85.019
-3.508	-19.293	-84.829
-4.18	-19.322	-84.741
-3.975	-19.424	-84.697
-4.253	-19.395	-84.332
-4.005	-19.483	-84.697
-3.727	-19.073	-84.434
-4.019	-19.22	-84.844
-3.595	-19.176	-83.864
-3.669	-19.132	-83.645
-3.727	-19.073	-84.741
-3.829	-19.088	-84.04
-3.318	-19.176	-83.251
-3.347	-19.263	-84.259
-3.742	-19.19	-84.434
-3.201	-19.41	-83.557
-2.645	-18.562	-84.405
-2.397	-17.86	-84.171
-2.616	-18.357	-84.581
-2.66	-18.065	-84.478
-2.572	-18.562	-84.99
-2.455	-18.503	-83.996
-2.295	-18.182	-84.449
-2.66	-18.109	-84.391
-2.09	-18.036	-84.712
-2.426	-17.919	-84.42
-2.222	-18.153	-84.61
-2.134	-17.846	-85.092
-2.017	-17.787	-84.756
-2.046	-17.422	-85.589
-2.148	-17.539	-85.341
-2.295	-17.29	-84.61
-1.666	-17.67	-83.879
-1.885	-17.948	-84.405
-1.52	-17.7	-84.902
-1.33	-17.919	-84.478
-1.666	-17.407	-83.499
-1.622	-17.422	-83.207
-1.535	-17.524	-84.814
-1.695	-17.568	-84.727
-1.008	-17.378	-83.528
-0.775	-17.568	-83.762
-0.804	-16.998	-83.572
-0.512	-17.436	-84.04
-0.935	-17.422	-83.528
-1.14	-17.349	-84.113
-1.213	-17.013	-83.733
-0.731	-17.027	-84.288
-0.512	-16.545	-85.107
-0.322	-16.311	-84.186
-0.278	-16.282	-84.274
-0.015	-15.975	-84.727
0.292	-16.106	-84.361
-0.307	-15.931	-84.23
0.497	-15.931	-84.522
0.117	-15.946	-84.99
-0.438	-15.902	-85.004
-0.248	-16.136	-84.244
0.453	-15.668	-85.107
0.205	-16.267	-84.347
-0.102	-15.975	-84.507
0.307	-16.603	-84.303
0.205	-16.209	-84.771
0.38	-16.136	-84.581
0.731	-15.946	-84.23
0.979	-15.77	-83.806
1.403	-15.39	-83.747
1.169	-15.653	-83.718
1.008	-15.478	-84.566
1.038	-15.127	-85.121
0.643	-15.507	-84.902
0.614	-15.171	-84.844
0.731	-15.566	-85.545
0.702	-15.01	-85.18
1.447	-14.835	-83.879
2.207	-14.806	-84.785
1.418	-14.528	-84.391
1.768	-14.82	-83.937
1.842	-15.434	-84.756
2.178	-15.449	-84.391
1.842	-14.586	-85.063
1.827	-14.557	-84.493
2.002	-14.689	-84.507
2.148	-14.353	-84.668
2.251	-14.353	-84.303
1.871	-14.426	-84.946
1.929	-14.192	-85.75
1.885	-14.338	-84.288
1.652	-14.206	-84.449
2.66	-13.899	-84.946
2.704	-13.914	-84.011
2.148	-13.519	-84.581
2.529	-13.417	-84.566
2.441	-13.622	-84.127
2.792	-13.183	-83.967
2.777	-13.037	-84.317
2.382	-12.862	-84.61
2.806	-13.11	-83.689
3.522	-12.979	-83.981
3.084	-12.979	-83.616
3.215	-12.452	-84.42
3.303	-12.555	-84.244
3.201	-12.686	-84.391
2.909	-12.657	-84.288
2.792	-12.716	-84.157
2.821	-12.759	-84.332
3.128	-12.92	-84.274
3.113	-12.628	-84.288
3.084	-12.599	-83.528
3.537	-12.029	-84.946
3.479	-11.663	-84.829
3.128	-11.882	-84.887
3.581	-11.941	-84.507
3.274	-11.576	-84.946
3.23	-11.78	-84.376
3.829	-11.459	-84.215
3.172	-11.196	-83.747
3.537	-11.415	-84.084
3.405	-10.552	-84.025
3.727	-10.845	-84.317
3.508	-10.801	-85.019
3.493	-10.816	-84.391
3.42	-10.991	-84.683
3.829	-10.772	-84.259
3.464	-10.377	-85.092
3.391	-10.772	-84.873
3.522	-10.275	-83.879
3.508	-10.056	-83.806
3.698	-10.114	-83.762
3.698	-9.676	-84.04
3.698	-9.866	-83.543
4.092	-10.129	-84.142
3.332	-9.822	-83.689
3.566	-9.895	-83.557
3.669	-10.099	-83.645
4.209	-9.442	-84.113
4.049	-9.544	-84.215
3.917	-9.617	-84.171
3.815	-8.974	-84.186
4.239	-9.149	-83.835
4.092	-9.062	-83.908
3.669	-9.515	-83.689
4.034	-9.544	-83.718
3.844	-8.901	-84.04
4.326	-9.222	-83.85
4.312	-8.521	-84.347
3.785	-8.287	-84.201
4.487	-8.331	-83.66
4.458	-8.711	-83.616
4.297	-8.506	-83.894
4.092	-8.185	-83.821
3.946	-8.097	-83.821
4.516	-7.98	-83.397
4.516	-8.565	-83.177
4.882	-8.097	-84.186
5.042	-7.805	-84.332
4.648	-7.834	-84.785
4.487	-7.761	-84.697
4.604	-7.439	-84.04
4.721	-7.512	-84.011
4.429	-7.629	-84.493
4.809	-7.439	-84.697
4.575	-7.469	-84.464
4.677	-7.542	-83.908
4.443	-7.176	-84.171
4.925	-6.825	-84.274
4.662	-6.957	-83.894
4.925	-7.293	-83.952
4.633	-7.059	-84.054
4.604	-6.957	-83.557
4.94	-6.519	-83.236
4.75	-6.358	-83.309
4.692	-6.548	-82.9
4.677	-6.109	-83.382
4.838	-6.314	-83.747
4.516	-6.592	-83.879
4.867	-5.919	-83.718
4.589	-6.314	-83.514
4.633	-6.314	-83.908
4.604	-5.919	-83.894
5.174	-6.182	-84.201
4.721	-5.949	-83.835
4.531	-5.7	-84.23
4.721	-5.729	-84.639
5.013	-5.452	-84.917
4.925	-5.437	-84.274
5.042	-4.809	-84.42
4.794	-5.13	-84.244
4.794	-4.633	-83.879
4.648	-4.925	-84.23
4.823	-5.013	-83.367
5.057	-5.276	-83.353
5.145	-4.37	-84.537
4.955	-3.975	-83.923
5.072	-4.355	-83.484
4.911	-4.005	-83.952
4.823	-3.975	-83.367
5.072	-3.698	-83.645
4.721	-3.771	-83.338
5.349	-4.253	-83.733
5.232	-3.99	-84.113
4.882	-3.552	-83.572
5.408	-3.362	-83.616
4.794	-3.566	-84.595
4.896	-3.683	-84.127
4.896	-3.42	-84.288
4.75	-3.625	-83.981
5.189	-3.42	-83.616
5.335	-3.595	-83.952
5.174	-3.186	-83.762
5.305	-3.113	-83.148
5.145	-2.879	-84.084
5.145	-2.923	-83.528
5.32	-2.645	-83.557
5.115	-3.069	-83.645
5.262	-3.172	-83.075
5.189	-2.835	-83.601
5.379	-2.689	-84.098
5.115	-2.704	-83.879
5.452	-2.543	-84.113
5.13	-2.309	-84.215
5.773	-2.485	-83.806
5.437	-2.192	-84.332
5.335	-2.017	-83.382
5.437	-1.9	-84.361
4.925	-2.105	-84.157
5.335	-2.558	-84.727
5.788	-1.695	-84.274
5.656	-1.652	-84.902
5.919	-1.842	-84.288
5.262	-0.614	-84.23
5.32	-0.965	-84.127
5.7	-1.14	-83.704
5.598	-0.979	-84.186
5.408	-0.716	-84.61
5.379	-0.979	-84.405
5.525	-0.921	-84.142
4.925	-0.877	-83.762
5.174	-0.95	-84.142
5.525	-0.029	-84.025
5.612	-0.278	-84.201
5.422	-0.76	-83.718
5.218	-0.468	-84.42
5.408	-0.088	-84.142
5.598	-0.234	-84.201
5.598	-0.336	-83.777
5.422	-0.248	-83.923
5.145	0.38	-83.689
5.028	-0.468	-83.572
5.525	0.175	-83.528
4.794	0.541	-84.464
5.159	0.658	-83.85
5.232	0.438	-83.791
5.437	0.424	-83.572
5.072	0.482	-84.244
5.174	0.263	-83.631
4.662	0.702	-83.426
4.706	0.512	-83.747
4.75	0.745	-83.426
4.151	1.856	-83.674
4.209	1.739	-83.937
4.341	1.695	-83.66
3.683	1.549	-83.762
4.297	1.958	-83.499
4.049	1.885	-84.142
4.531	1.725	-84.42
4.385	1.929	-84.449
4.209	2.002	-84.186
4.312	1.505	-83.821
3.888	1.929	-83.967
4.692	2.353	-84.537
4.253	2.017	-84.537
4.224	2.251	-84.697
4.385	2.295	-84.785
4.063	2.397	-84.142
4.341	2.602	-84.727
4.516	2.236	-84.507
4.136	2.09	-84.551
4.239	2.85	-84.595
4.326	3.362	-83.587
3.932	3.069	-84.201
4.385	2.689	-84.581
4.458	3.376	-84.186
4.516	3.289	-83.762
4.355	3.347	-83.937
4.122	3.201	-84.157
4.005	3.274	-84.201
4.078	3.888	-84.361
3.8	3.435	-84.624
4.107	3.376	-84.61
3.829	4.107	-84.04
4.399	4.209	-84.244
4.282	3.902	-84.712
3.654	3.771	-84.259
3.669	3.873	-84.522
3.742	3.829	-84.127
4.107	4.034	-84.157
3.771	4.341	-84.069
3.742	4.458	-84.61
3.61	4.268	-83.864
3.201	4.721	-83.733
3.669	4.677	-83.937
3.347	4.385	-83.908
3.23	4.984	-82.812
2.952	4.852	-83.908
3.04	4.955	-83.499
3.113	4.794	-84.186
3.011	5.291	-84.61
3.405	4.823	-83.251
3.23	5.232	-83.908
2.85	5.612	-83.601
2.879	5.978	-84.084
2.792	5.744	-83.777
2.543	5.817	-84.215
2.704	5.729	-83.952
2.821	5.627	-83.704
2.835	5.642	-83.923
3.186	5.773	-84.347
3.04	5.949	-84.201
3.011	5.934	-84.215
2.499	5.963	-83.514
2.748	6.402	-84.493
